damping_coef,velocity,force_damping,force_damping_noise,angle,pulley_coeff,euler_num,tension_small,tension_large,force_tension,force_total,force_total_noise
0.687527607184712,10,687.527607184712,689.10093317407,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,956.7247787019,982.744103087662
0.756658481010433,10,756.658481010433,719.883561415182,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1025.85565252762,1042.12095944149
0.315702240565159,10,315.702240565159,321.902674912477,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,584.899412082347,585.0961426443
0.510009179009435,10,510.009179009435,520.649487163845,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,779.206350526624,756.297162382349
0.363649218482594,10,363.649218482594,366.069703607313,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,632.846389999782,636.983919809089
0.227998412292328,10,227.998412292328,227.932809352407,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,497.195583809517,507.765393157624
0.749987050532664,10,749.987050532664,742.933826492926,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1019.18422204985,1021.52418254046
0.36934815916944,10,369.34815916944,365.620662364917,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,638.545330686628,637.845913852428
0.895115672231061,10,895.115672231061,916.865412314679,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1164.31284374825,1173.93388631107
0.534903854918989,10,534.903854918989,529.402173068977,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,804.101026436178,805.936740217638
0.0252459016355644,10,25.2459016355644,25.3447430748005,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,294.443073152753,299.63205011231
0.708174631930527,10,708.174631930527,729.673040926523,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,977.371803447715,1002.00170551039
0.479237218932363,10,479.237218932363,486.457896169035,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,748.434390449551,750.102305204239
0.740933682868038,10,740.933682868038,694.216067241522,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1010.13085438523,1010.37718680426
0.16546668644793,10,165.46668644793,163.208770730741,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,434.663857965118,426.36706818548
0.327707849364959,10,327.707849364959,340.000307862577,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,596.905020882148,584.061748925956
0.705905422620916,10,705.905422620916,687.562742135202,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,975.102594138104,972.287361623729
0.0583339737067334,10,58.3339737067334,55.2369244702848,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,327.531145223922,320.262879504496
0.583116973841606,10,583.116973841606,571.045183468753,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,852.314145358794,852.37832894265
0.0212537382142648,10,21.2537382142648,21.3307012894364,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,290.450909731453,276.248477210413
0.385099936723568,10,385.099936723568,372.97515188194,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,654.297108240756,668.290093559554
0.593471660669436,10,593.471660669436,580.197419349637,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,862.668832186624,890.475186421771
0.0904899096693416,10,90.4899096693416,90.9531195143398,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,359.68708118653,357.261341090168
0.709143341158906,10,709.143341158906,692.542420560499,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,978.340512676094,972.806810037421
0.759733218772338,10,759.733218772338,770.510971897266,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1028.93039028953,1041.96298551121
0.777500469328893,10,777.500469328893,766.145580429754,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1046.69764084608,1043.00646572416
0.683488961388851,10,683.488961388851,678.349846199869,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,952.68613290604,911.005753578124
0.222837190854514,10,222.837190854514,213.030321442412,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,492.034362371702,483.613949195003
0.471941886801586,10,471.941886801586,464.186964523253,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,741.139058318774,735.524207171221
0.394778189571912,10,394.778189571912,386.269580772816,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,663.9753610891,628.677781624401
0.476875237254196,10,476.875237254196,490.788742212889,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,746.072408771385,764.127158773727
0.691072481036278,10,691.072481036278,695.923801168797,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,960.269652553466,943.126968435972
0.464716436401321,10,464.716436401321,446.568213550855,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,733.913607918509,717.637369459131
0.707505824007543,10,707.505824007543,719.919634548199,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,976.702995524731,998.839898814481
0.215789748512881,10,215.789748512881,210.552037625674,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,484.986920030069,476.115551900439
0.254862438287263,10,254.862438287263,261.531059149978,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,524.059609804451,527.440324044124
0.0324443182590901,10,32.4443182590901,31.7848050294384,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,301.641489776278,289.728745067454
0.789162060232876,10,789.162060232876,797.943400712099,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1058.35923175006,1086.38155865314
0.204703655284111,10,204.703655284111,203.367578506174,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,473.900826801299,476.800062973734
0.317548841969331,10,317.548841969331,314.583569518612,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,586.746013486519,579.821726011307
0.394575812515717,10,394.575812515717,382.046450010881,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,663.772984032906,645.581800573818
0.315067606085835,10,315.067606085835,307.058463997694,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,584.264777603023,563.74695008918
0.828210683686828,10,828.210683686828,842.539521619756,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1097.40785520402,1133.28765159872
0.456656385279222,10,456.656385279222,448.411378089641,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,725.85355679641,737.219541582046
0.112599673356708,10,112.599673356708,111.503724174427,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,381.796844873896,375.243773498395
0.0944742226608379,10,94.4742226608379,93.961144266808,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,363.671394178026,361.29662620893
0.498705879738106,10,498.705879738106,486.511262751225,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,767.903051255294,770.94465450881
0.292454151164996,10,292.454151164996,293.615262667357,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,561.651322682184,550.383881890967
0.583993127836562,10,583.993127836562,567.604813331592,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,853.19029935375,866.748744878412
0.0370651315036593,10,37.0651315036593,37.0881751303908,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,306.262303020848,306.114359356237
0.789719069305673,10,789.719069305673,790.179781621601,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1058.91624082286,1050.26220169449
0.731408204690082,10,731.408204690082,722.185379120148,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1000.60537620727,1018.30355300221
0.674845996037048,10,674.845996037048,688.6852640202,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,944.043167554236,918.260833784021
0.241074625601587,10,241.074625601587,241.463232320359,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,510.271797118775,523.722684851854
0.669455348820088,10,669.455348820088,665.255236435022,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,938.652520337276,921.493964584816
0.869332607090729,10,869.332607090729,880.178465688894,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1138.52977860792,1166.59856098971
0.706771696712354,10,706.771696712354,713.057130495053,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,975.968868229542,979.508790681921
0.718358005006591,10,718.358005006591,701.651868468656,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,987.555176523779,978.310323344318
0.986099919482148,10,986.099919482148,1007.35465218386,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1255.29709099934,1231.04700767497
0.977710260182752,10,977.710260182752,975.009307487108,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1246.90743169994,1225.0614495058
0.885465525818945,10,885.465525818945,918.270885043785,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1154.66269733613,1201.97250810408
0.352387731643553,10,352.387731643553,360.412557342977,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,621.584903160742,632.291436471474
0.463072557089743,10,463.072557089743,465.739753657916,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,732.269728606931,711.982632365433
0.209555514511635,10,209.555514511635,209.797505702337,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,478.752686028824,489.884825521986
0.517959955643142,10,517.959955643142,525.444824523777,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,787.15712716033,815.925546251947
0.588002174535853,10,588.002174535853,593.385060118177,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,857.199346053041,849.947025753205
0.493975129664373,10,493.975129664373,494.593886449618,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,763.172301181561,761.445282037033
0.839373130724521,10,839.373130724521,846.485368350023,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1108.57030224171,1143.74295517334
0.0620193195911709,10,62.0193195911709,61.2336892992582,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,331.216491108359,328.127527026603
0.26949349613639,10,269.49349613639,272.440521624209,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,538.690667653578,533.908119343706
0.70594095470392,10,705.94095470392,701.485371122555,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,975.138126221108,961.332522891409
